Date,0
2022-06-28,1.0238556778177026
2022-06-29,1.0370393773774285
2022-06-30,1.0270124692537386
2022-07-01,1.012977632242671
2022-07-02,1.019653597647071
2022-07-03,1.016292291864693
2022-07-04,1.007694102170164
2022-07-05,1.0029020491380205
2022-07-06,1.0033190357889774
2022-07-07,1.000113920399203
2022-07-08,1.0124514371257287
2022-07-09,1.009803827909944
2022-07-10,1.0034346622475923
2022-07-11,1.0111420516709397
2022-07-12,1.017747352516264
2022-07-13,1.016151768383345
2022-07-14,1.007935262866063
2022-07-15,1.0056833001436112
2022-07-16,0.9935989364457649
2022-07-17,0.9993428766638857
2022-07-18,1.0026497280360054
2022-07-19,0.9890128859962206
2022-07-20,1.0068500838278638
2022-07-21,0.9991879733956501
2022-07-22,1.003279108340165
2022-07-23,0.9984587480118909
2022-07-24,0.9980633071108972
2022-07-25,1.0044599184576402
2022-07-26,1.0043562975561815
2022-07-27,0.9891326339493484
2022-07-28,0.975023580004325
2022-07-29,0.9814423092690828
2022-07-30,0.9932326394451104
2022-07-31,1.0021966552453099
2022-08-01,1.0007368307217681
2022-08-02,1.0063258541231268
2022-08-03,1.0044885824597838
2022-08-04,1.0070201667849723
2022-08-05,1.0021944681457056
2022-08-06,1.0001409190194954
2022-08-07,0.9987914826768529
2022-08-08,1.000135769932564
2022-08-09,1.005242335040973
2022-08-10,1.0026345993810795
2022-08-11,1.001429182557399
2022-08-12,1.0007964886237668
2022-08-13,0.9896345264009552
2022-08-14,0.9940210284645846
2022-08-15,1.0008266894808262
2022-08-16,1.017004903825521
2022-08-17,1.025700855725862
2022-08-18,1.0217577706423382
2022-08-19,1.018455480922587
2022-08-20,1.0390390811318388
2022-08-21,1.012739956033353
2022-08-22,0.9973366649784056
2022-08-23,0.9704796583216084
2022-08-24,0.9535630582670979
2022-08-25,0.9608209017823848
2022-08-26,0.9779446273708111
2022-08-27,0.996347065220593
2022-08-28,0.9933174746877897
2022-08-29,0.9827474729423316
2022-08-30,0.9757351779379553
2022-08-31,0.9763710214082447
2022-09-01,0.9671368787258614
2022-09-02,0.9640099395023548
2022-09-03,0.9645272872044192
2022-09-04,0.9538560102239183
2022-09-05,0.9510157759745398
2022-09-06,0.9673340947199042
2022-09-07,0.9566702729191355
2022-09-08,0.9468239248211292
2022-09-09,0.9359737550973066
2022-09-10,0.9402404482521421
2022-09-11,0.9399423436871177
2022-09-12,0.9450295461137306
2022-09-13,0.9509487354448217
2022-09-14,0.9574713487289022
2022-09-15,0.9517599137217941
2022-09-16,0.948726218800678
2022-09-17,0.9604168384588276
2022-09-18,0.9657548411309279
2022-09-19,0.9752151060084036
2022-09-20,1.0008558794864055
2022-09-21,0.999123846008936
2022-09-22,1.011682894376486
2022-09-23,1.0310184986726234
2022-09-24,1.0325975307736805
2022-09-25,1.026080366168326
2022-09-26,1.030223006491903
2022-09-27,1.024457447374649
2022-09-28,1.0260534421435823
2022-09-29,1.0338028648627549
2022-09-30,1.0412508539343428
2022-10-01,1.0402932916721972
2022-10-02,1.034914685377983
2022-10-03,1.0353162033545762
2022-10-04,1.0576578436730273
2022-10-05,1.0609406502796503
2022-10-06,1.062548270689588
2022-10-07,1.0678728596215452
2022-10-08,1.065629990567054
2022-10-09,1.0697671081011288
2022-10-10,1.0674028727569265
2022-10-11,1.0720021147363659
2022-10-12,1.0692360663837126
2022-10-13,1.0720488910707013
2022-10-14,1.0719268377886542
2022-10-15,1.0750662330256897
2022-10-16,1.0651147547294437
2022-10-17,1.0689031865586136
2022-10-18,1.071471770500604
2022-10-19,1.0751163310653296
2022-10-20,1.0774047862344651
2022-10-21,1.0788814369421789
2022-10-22,1.078331013593613
2022-10-23,1.075585272503934
2022-10-24,1.077756259240509
2022-10-25,1.0620306769541494
2022-10-26,1.0730630840846402
2022-10-27,1.0791150585735612
2022-10-28,1.0714598645460929
2022-10-29,1.0487281075538943
2022-10-30,1.0622940910914516
2022-10-31,1.063135442555292
2022-11-01,1.0610347995680494
2022-11-02,1.0665562948921725
2022-11-03,1.0641014388443306
2022-11-04,1.0657373419421008
2022-11-05,1.0589755223101707
2022-11-06,1.0761940154730747
2022-11-07,1.0668636280768897
2022-11-08,1.0545492033009836
2022-11-09,1.032766296507126
2022-11-10,1.0911510380072784
2022-11-11,1.0843240309934115
2022-11-12,1.094788202906975
2022-11-13,1.075459726684116
2022-11-14,1.0857835722544442
2022-11-15,1.1045919718918695
2022-11-16,1.110993721505823
2022-11-17,1.1101092327550102
2022-11-18,1.1174207729757064
2022-11-19,1.1173549297211705
2022-11-20,1.1042547880275981
2022-11-21,1.1045788538661552
2022-11-22,1.0978788483262507
2022-11-23,1.078788893181303
2022-11-24,1.0766590635205406
2022-11-25,1.112647046093189
2022-11-26,1.101906040420908
2022-11-27,1.124906574905751
2022-11-28,1.127246246900411
2022-11-29,1.1385274535017866
2022-11-30,1.1521492645561522
2022-12-01,1.1437139734269897
2022-12-02,1.1372002372841574
2022-12-03,1.1368742622064532
2022-12-04,1.13877209864515
2022-12-05,1.1369400106320429
2022-12-06,1.133557721140988
2022-12-07,1.1325114467581754
2022-12-08,1.1349084685021287
2022-12-09,1.1325878548957913
2022-12-10,1.130086496931151
2022-12-11,1.1269643257208466
2022-12-12,1.121940105372632
2022-12-13,1.117576658840586
2022-12-14,1.1091608588853936
2022-12-15,1.1040468474577103
2022-12-16,1.106146421601374
2022-12-17,1.1191495391564343
2022-12-18,1.0986015296839262
2022-12-19,1.0631347460332419
2022-12-20,1.062416870745976
2022-12-21,1.0603513169476364
2022-12-22,1.0758033312825297
2022-12-23,1.0787848953452848
2022-12-24,1.0797984562660714
2022-12-25,1.0652884906947075
2022-12-26,1.0684357666089503
2022-12-27,1.0636064854826845
2022-12-28,1.0572062787823184
2022-12-29,1.0498972527574415
2022-12-30,1.0439198948099375
2022-12-31,1.0512383072639
2023-01-01,1.0513430433095439
2023-01-02,1.0563954858806723
2023-01-03,1.032948447049393
2023-01-04,1.0373159383644321
2023-01-05,1.0284133781815858
2023-01-06,1.023746586400724
2023-01-07,1.0300181278076193
2023-01-08,1.010660063245545
2023-01-09,0.9780396079605111
2023-01-10,0.9824627468732409
2023-01-11,0.9798753493057267
2023-01-12,0.9761224358760381
2023-01-13,0.9674015427702507
2023-01-14,0.9560677638450354
2023-01-15,0.9553116249194646
2023-01-16,0.946210156046305
2023-01-17,0.9567575217908624
2023-01-18,0.9661681576899926
2023-01-19,0.9682158715751519
2023-01-20,0.9580272933239126
2023-01-21,0.955278836618646
2023-01-22,0.9531454132556578
2023-01-23,0.9619878000737216
2023-01-24,0.968161141451499
2023-01-25,0.9710586509353702
2023-01-26,0.9500528454679983
2023-01-27,0.9380894273659766
2023-01-28,0.9435735148897859
2023-01-29,0.9448321758807933
2023-01-30,0.9547480235239966
2023-01-31,0.9656287922087103
2023-02-01,0.9628182155198665
2023-02-02,0.9645216058344256
2023-02-03,0.9649005354844512
2023-02-04,0.9691323292379748
2023-02-05,0.9690922257095613
2023-02-06,0.9678785134215766
2023-02-07,0.9677219913082951
2023-02-08,0.9646669439517849
2023-02-09,0.9668988879396634
2023-02-10,0.9676782011540889
2023-02-11,0.9685104618407492
2023-02-12,0.9696190872270535
2023-02-13,0.9778254341428858
2023-02-14,0.9739907193181199
2023-02-15,0.9720674616965498
2023-02-16,0.9730593574969106
2023-02-17,0.9645273886094703
2023-02-18,0.9641468588372559
2023-02-19,0.9599184377591944
2023-02-20,0.9562972029796596
2023-02-21,0.954676053234504
2023-02-22,0.9601469966890909
2023-02-23,0.9639709370464367
2023-02-24,0.9723316192435795
2023-02-25,0.9724289330834679
2023-02-26,0.9664854470496562
2023-02-27,0.971416804767332
2023-02-28,0.9762753976840739
2023-03-01,0.9766148486895818
2023-03-02,0.97537212318685
2023-03-03,0.9785677653317445
2023-03-04,0.9686370800438748
2023-03-05,0.9675707697056907
2023-03-06,0.967320049903993
2023-03-07,0.9648383416688612
2023-03-08,0.9649558174512006
2023-03-09,0.9570182466869829
2023-03-10,0.9580763735577208
2023-03-11,0.9572938371362021
2023-03-12,0.9541741232770724
2023-03-13,0.954835963810219
2023-03-14,0.9476375621159169
2023-03-15,0.9563490617884619
2023-03-16,0.956447681177761
2023-03-17,0.956041270737538
2023-03-18,0.9597925000545044
2023-03-19,0.959371338220457
2023-03-20,0.9517570129776218
2023-03-21,0.9816038386580628
2023-03-22,0.9740390091202111
2023-03-23,0.97783886978003
2023-03-24,0.9759575376384244
2023-03-25,0.9825914600189102
2023-03-26,0.9804380506227115
2023-03-27,0.9951040171397442
2023-03-28,0.9974648125677339
2023-03-29,1.0192470761350778
2023-03-30,1.0169522330173326
2023-03-31,1.0129263482363375
2023-04-01,1.0345267065962356
2023-04-02,1.0344403915158076
2023-04-03,1.0588340386329713
2023-04-04,1.0634108092166246
2023-04-05,1.0592554666057001
2023-04-06,1.0541254148158812
2023-04-07,1.0495656631229093
2023-04-08,1.044824257820743
2023-04-09,1.0487906629053736
2023-04-10,1.049375830545562
2023-04-11,1.0426451999735895
2023-04-12,1.0309983348003964
2023-04-13,1.0343388278542847
2023-04-14,1.0296371398869635
2023-04-15,1.0244622474068545
2023-04-16,1.0262319752297795
2023-04-17,1.030927615176915
2023-04-18,1.03363192207608
2023-04-19,1.0264267000198186
2023-04-20,1.0120769591661438
2023-04-21,0.9884338221376674
2023-04-22,0.9912248312597651
2023-04-23,0.985499567399404
2023-04-24,0.9804549519844763
2023-04-25,0.9764857401309991
2023-04-26,0.9750324084029459
2023-04-27,0.968034685929331
2023-04-28,0.9721031360664389
2023-04-29,0.9781813540443123
2023-04-30,0.9729297919498786
2023-05-01,0.9819682945877468
2023-05-02,0.9834403819038423
2023-05-03,0.9838366028055994
2023-05-04,0.9814751551753504
2023-05-05,0.9810019194647704
2023-05-06,0.9828083604747901
2023-05-07,0.9788615142251028
2023-05-08,0.971024795223576
2023-05-09,0.9805771610272896
2023-05-10,0.9751577627818411
2023-05-11,0.9701180066582679
2023-05-12,0.9749525831287263
2023-05-13,0.9742615578969003
2023-05-14,0.9721154032270221
2023-05-15,0.9731517929103471
2023-05-16,0.976757564956548
2023-05-17,0.9862848834849538
2023-05-18,0.9887591737737701
2023-05-19,0.9922494259424445
2023-05-20,0.9928437411307064
2023-05-21,0.9896670123244823
2023-05-22,0.9911280654540069
2023-05-23,0.9896092786779241
2023-05-24,0.9885585128016458
2023-05-25,0.9893298170801742
2023-05-26,0.98978823973027
2023-05-27,0.9947830545626587
2023-05-28,0.9880981546993202
2023-05-29,0.9909489227398647
2023-05-30,0.9912427069400361
2023-05-31,0.9932607935252198
2023-06-01,0.9944110084776462
2023-06-02,0.9927161751807635
2023-06-03,0.992202062890755
2023-06-04,0.9942187456456816
2023-06-05,0.9948821711956368
2023-06-06,0.9999688719883948
2023-06-07,0.9966465394649104
2023-06-08,0.9993746625453165
2023-06-09,1.0005070233422475
2023-06-10,0.9892306894157783
2023-06-11,0.9965617544298753
2023-06-12,1.0068344386161623
2023-06-13,0.99165985772266
2023-06-14,0.992574799372911
2023-06-15,0.9929281154951853
2023-06-16,0.9896857447734242
2023-06-17,0.992062448824328
2023-06-18,0.9990892198552456
2023-06-19,1.0004343653069685
2023-06-20,0.9918604069082453
2023-06-21,0.9779493104288595
2023-06-22,0.9715512444317856
2023-06-23,0.933222132320879
2023-06-24,0.9017988980979101
2023-06-25,0.9142656231010482
2023-06-26,0.9097686628999331
2023-06-27,0.9070786327831146
2023-06-28,0.9094249809688261
2023-06-29,0.9004488390159443
2023-06-30,0.8543587923637107
2023-07-01,0.8650814452614691
2023-07-02,0.8666717879827618
2023-07-03,0.8683391171710126
2023-07-04,0.8704877992268191
2023-07-05,0.8701156961375858
2023-07-06,0.8675414692724899
2023-07-07,0.8568233139431632
2023-07-08,0.8528549071265915
2023-07-09,0.8561885840194698
2023-07-10,0.8616459689414864
2023-07-11,0.8571951209407364
2023-07-12,0.8568851071890998
2023-07-13,0.9117604000725478
2023-07-14,0.9078362761534008
2023-07-15,0.9112155183893802
2023-07-16,0.9175967370917432
2023-07-17,0.9239258494121532
2023-07-18,0.9298342274959831
2023-07-19,0.9345882317327147
2023-07-20,0.9360346957110033
2023-07-21,0.9408417202731153
2023-07-22,0.9350375371692893
2023-07-23,0.9350309895758611
2023-07-24,0.9401677852752027
2023-07-25,0.9538908987494523
2023-07-26,0.9585367981895413
2023-07-27,0.9577014799101815
2023-07-28,0.9540752082287027
2023-07-29,0.9581273040988157
2023-07-30,0.9483207540604672
2023-07-31,0.953015124098324
2023-08-01,0.9519054791244561
2023-08-02,0.9499116937030351
2023-08-03,0.9499234106083164
2023-08-04,0.9473897916472994
2023-08-05,0.9557092060474724
2023-08-06,0.9520747734794214
2023-08-07,0.9479333392071645
2023-08-08,0.953669100177724
2023-08-09,0.9554752907904924
2023-08-10,0.9616194851325283
2023-08-11,0.9631436683923869
2023-08-12,0.9664438241037436
2023-08-13,0.961195558522939
2023-08-14,0.9596352552787967
2023-08-15,0.9487246514823735
2023-08-16,0.9412724741117608
2023-08-17,0.9199794450423376
2023-08-18,0.9453801149859493
2023-08-19,0.9497641929532377
2023-08-20,0.9484894112207543
2023-08-21,0.9486565977834968
2023-08-22,0.9544649884612333
2023-08-23,0.9535217017061942
2023-08-24,0.9467961115140461
2023-08-25,0.9483693112312076
2023-08-26,0.9490383414208026
2023-08-27,0.9465418999199343
2023-08-28,0.9476731244922807
2023-08-29,0.9475913834736795
2023-08-30,0.9544942283378047
2023-08-31,0.9561220722989933
2023-09-01,0.9612472523207961
2023-09-02,0.9594984780061276
2023-09-03,0.9602583769486267
2023-09-04,0.964656462962738
2023-09-05,0.9676916506222201
2023-09-06,0.9642875139138697
2023-09-07,0.9622410323102503
2023-09-08,0.9660129718975472
2023-09-09,0.964736723458566
2023-09-10,0.959772275661202
2023-09-11,0.964612335617559
2023-09-12,0.9544811732650842
2023-09-13,0.9529854289356172
2023-09-14,0.9509942877759787
2023-09-15,0.9517131506210148
2023-09-16,0.9454067219786739
2023-09-17,0.9493265995007616
2023-09-18,0.9413107102436151
2023-09-19,0.9409642566470645
2023-09-20,0.9546368105908462
2023-09-21,0.9494870838092823
2023-09-22,0.9529172745780521
2023-09-23,0.94984886915398
2023-09-24,0.952783635546716
2023-09-25,0.9451980401053484
2023-09-26,0.9409205136266865
2023-09-27,0.935174853135871
2023-09-28,0.9334390560412178
2023-09-29,0.942071862331545
2023-09-30,0.9374703588275833
2023-10-01,0.9328361765041304
2023-10-02,0.9371444372093871
2023-10-03,0.9470260258217683
2023-10-04,0.9515582521542035
2023-10-05,0.9459256115889375
2023-10-06,0.9436152592039622
2023-10-07,0.9475575969254622
2023-10-08,0.9487363842984123
2023-10-09,0.9423047519377871
2023-10-10,0.9399041000408904
2023-10-11,0.9409543009872015
2023-10-12,0.9408982178792586
2023-10-13,0.9449396515732369
2023-10-14,0.9522288589624783
2023-10-15,0.9459533918176293
2023-10-16,0.942911627212986
2023-10-17,0.9423977205050503
2023-10-18,0.9454954201162239
2023-10-19,0.9425750548944031
2023-10-20,0.9361152342892086
2023-10-21,0.9384439665453485
2023-10-22,0.9425644806356291
2023-10-23,0.9465204931893199
2023-10-24,0.9471267989666549
2023-10-25,0.9408265971631053
2023-10-26,0.9380209828456244
2023-10-27,0.9313837279905265
2023-10-28,0.933894740743116
2023-10-29,0.935169302857342
2023-10-30,0.9298946513177901
2023-10-31,0.9338897147816669
2023-11-01,0.927997128717972
2023-11-02,0.9189071230264282
2023-11-03,0.920417280920345
2023-11-04,0.9196606980681801
2023-11-05,0.9268479342419761
2023-11-06,0.9300895672192044
2023-11-07,0.9349750031415163
2023-11-08,0.9316842188888657
2023-11-09,0.9317652168742631
2023-11-10,0.9341737325895908
2023-11-11,0.9314251469733449
2023-11-12,0.924254362891692
2023-11-13,0.9433335661170359
2023-11-14,0.9276400970310684
2023-11-15,0.9149260922731697
2023-11-16,0.9200627151844143
2023-11-17,0.9283493947173471
2023-11-18,0.9201964836691573
2023-11-19,0.9187817969126597
2023-11-20,0.9220617826592412
2023-11-21,0.9166256039433587
2023-11-22,0.9206262478075726
2023-11-23,0.9234986787948676
2023-11-24,0.9269504826806529
2023-11-25,0.9244893741186906
2023-11-26,0.9176876748393117
2023-11-27,0.9296891869944495
2023-11-28,0.9366940818341084
2023-11-29,0.9374131322689427
2023-11-30,0.9445911256434951
2023-12-01,0.9481649735976992
2023-12-02,0.9533854262792297
2023-12-03,0.954576020632656
2023-12-04,0.9566899702444739
2023-12-05,0.9483061811503227
2023-12-06,0.9433628274304295
2023-12-07,0.9449015388269841
2023-12-08,0.9093685540834533
2023-12-09,0.8877921070934109
2023-12-10,0.8789745272362077
2023-12-11,0.8945183533262719
2023-12-12,0.8982973440180148
2023-12-13,0.8862606462220564
2023-12-14,0.8970961248059206
2023-12-15,0.9020039632217943
2023-12-16,0.9120767457705558
2023-12-17,0.9131868772286555
2023-12-18,0.9081741574567871
2023-12-19,0.892439026793445
2023-12-20,0.8866964936992806
2023-12-21,0.874987421448869
2023-12-22,0.8773160005794698
2023-12-23,0.8673297645287315
2023-12-24,0.8635357584191761
2023-12-25,0.8640502610790766
2023-12-26,0.8770490540555296
2023-12-27,0.8746308037563523
2023-12-28,0.8775038400788581
2023-12-29,0.8846225054682213
2023-12-30,0.877326414582632
2023-12-31,0.8823571165422595
2024-01-01,0.8850405545629187
2024-01-02,0.8888884016130217
2024-01-03,0.8811581522458412
2024-01-04,0.8789469309766723
2024-01-05,0.8734784090956873
2024-01-06,0.8720077039270394
2024-01-07,0.8585914677745209
2024-01-08,0.8726267498013481
2024-01-09,0.871149157555813
2024-01-10,0.8608638549098735
2024-01-11,0.8493474243278875
2024-01-12,0.8525439022001124
2024-01-13,0.8542473383340082
2024-01-14,0.8602190407552599
2024-01-15,0.8502827687576228
2024-01-16,0.8534638107791662
2024-01-17,0.8549789149438989
2024-01-18,0.8526644786305935
2024-01-19,0.8422310043599412
2024-01-20,0.8721458401927384
2024-01-21,0.868019056427925
2024-01-22,0.8632605150744792
2024-01-23,0.858801444604607
2024-01-24,0.865815514622855
2024-01-25,0.8632459161173455
2024-01-26,0.8597433995062039
2024-01-27,0.8590630559833147
2024-01-28,0.8557727234636974
2024-01-29,0.8567056646631053
2024-01-30,0.8531903797314575
2024-01-31,0.8556932277768853
2024-02-01,0.8506160909640368
2024-02-02,0.8444925326397918
2024-02-03,0.8459659615643742
2024-02-04,0.8428322617584624
2024-02-05,0.8421679419039348
2024-02-06,0.8465281106345456
2024-02-07,0.8481603343100295
2024-02-08,0.8401248409253596
2024-02-09,0.8388966618934448
2024-02-10,0.8373332807448048
2024-02-11,0.8387154987274114
