Date,0
2022-06-08,1.0676600284672493
2022-06-09,1.0555067744525002
2022-06-10,1.0803513904946829
2022-06-11,1.1146318293244002
2022-06-12,1.1352437519722434
2022-06-13,1.1245788162971293
2022-06-14,1.1053082252297617
2022-06-15,1.083170949516485
2022-06-16,1.0935521352754851
2022-06-17,1.0949674460217749
2022-06-18,1.0896593051455974
2022-06-19,1.034215375585442
2022-06-20,1.0267425351204333
2022-06-21,1.0177404118876496
2022-06-22,0.997513457190865
2022-06-23,0.9738755506127339
2022-06-24,0.970926826066257
2022-06-25,0.9650072092270474
2022-06-26,0.9545129475759623
2022-06-27,0.9451896257550239
2022-06-28,0.9336904102759634
2022-06-29,0.9358368179000582
2022-06-30,0.9331131700647962
2022-07-01,0.9344078307764365
2022-07-02,0.9390145684813042
2022-07-03,0.9205479789915301
2022-07-04,0.925541164887479
2022-07-05,0.9216167074206059
2022-07-06,0.9252766390293959
2022-07-07,0.9232058372755207
2022-07-08,0.9389741022531324
2022-07-09,0.9316886968334238
2022-07-10,0.9329379871364692
2022-07-11,0.929478090507292
2022-07-12,0.9359201740236727
2022-07-13,0.9732194896773793
2022-07-14,0.98822560238118
2022-07-15,0.9818852552472769
2022-07-16,0.9935406909760878
2022-07-17,1.002643340362527
2022-07-18,1.0470384676779634
2022-07-19,1.0286492192816816
2022-07-20,1.020701201786315
2022-07-21,1.0383189530716288
2022-07-22,1.0331596303965094
2022-07-23,1.0270829713361793
2022-07-24,1.0317512717614987
2022-07-25,1.0209352823092375
2022-07-26,1.02093202719013
2022-07-27,1.0392897508453087
2022-07-28,1.0440990880528216
2022-07-29,1.038719812886839
2022-07-30,1.0250987926798494
2022-07-31,1.0281395377516471
2022-08-01,1.0197882846346167
2022-08-02,1.0236368855946687
2022-08-03,1.0257758259732166
2022-08-04,1.0241868722839504
2022-08-05,1.028688708585966
2022-08-06,1.0380054876011728
2022-08-07,1.0414322730289047
2022-08-08,1.0373192073476534
2022-08-09,1.0312808039351453
2022-08-10,1.053966004263881
2022-08-11,1.0502975041515685
2022-08-12,1.0606947450341415
2022-08-13,1.1071115692863895
2022-08-14,1.024741472521857
2022-08-15,1.0183179309390995
2022-08-16,1.012844192027931
2022-08-17,0.9997445517612951
2022-08-18,0.9978561689103113
2022-08-19,0.9995568467766226
2022-08-20,0.9967370994496397
2022-08-21,0.9939171304203236
2022-08-22,0.9968419073099718
2022-08-23,0.998753344288476
2022-08-24,1.0019018728336921
2022-08-25,1.003179692822617
2022-08-26,0.9977467728450786
2022-08-27,0.9806321890896386
2022-08-28,0.9921742029561388
2022-08-29,0.9848329074685687
2022-08-30,0.9826015971352251
2022-08-31,0.9849542737110718
2022-09-01,0.9955299708102384
2022-09-02,0.9984174422830171
2022-09-03,1.0046574396146157
2022-09-04,1.0099960982237195
2022-09-05,1.004151278703171
2022-09-06,0.9971202278522731
2022-09-07,0.9842494501783953
2022-09-08,0.9707025841059801
2022-09-09,0.9543361186305719
2022-09-10,0.965358051531242
2022-09-11,0.9616071857622046
2022-09-12,0.9485118679563834
2022-09-13,0.9557480305809031
2022-09-14,0.9565101330355482
2022-09-15,0.9551295265109591
2022-09-16,0.9726338680327546
2022-09-17,0.9771365267148064
2022-09-18,0.9847529353339003
2022-09-19,0.990005848527078
2022-09-20,1.006573640789012
2022-09-21,1.0044840291502635
2022-09-22,1.0320420478477228
2022-09-23,1.0451396547419636
2022-09-24,1.0405166525825906
2022-09-25,1.0420794205445492
2022-09-26,1.024655231944977
2022-09-27,1.017926226137975
2022-09-28,1.0186664668422851
2022-09-29,1.0350871000845767
2022-09-30,1.0352372918679837
2022-10-01,1.0343960464315236
2022-10-02,1.031427606887667
2022-10-03,1.0209941542210594
2022-10-04,1.0283750008425927
2022-10-05,1.0354413738886699
2022-10-06,1.0320451032659141
2022-10-07,1.0427499294706168
2022-10-08,1.041127832382073
2022-10-09,1.042493626269977
2022-10-10,1.024754379405485
2022-10-11,1.0260773084287695
2022-10-12,1.0279808720150245
2022-10-13,1.0324055301014718
2022-10-14,1.0356725108666545
2022-10-15,1.0469740389158022
2022-10-16,1.0188958541295117
2022-10-17,1.0281596447760346
2022-10-18,1.0539436994132425
2022-10-19,1.063987400854904
2022-10-20,1.0733736710155344
2022-10-21,1.0690138337181676
2022-10-22,1.0769306412660251
2022-10-23,1.0860062970412754
2022-10-24,1.1178108656896644
2022-10-25,1.039739595196547
2022-10-26,1.0555506126903973
2022-10-27,1.0749638850865813
2022-10-28,1.0701901472871436
2022-10-29,1.2203539839845448
2022-10-30,1.2150899335142842
2022-10-31,1.229041234303121
2022-11-01,1.2599932645232625
2022-11-02,1.251490974287932
2022-11-03,1.2455038268966854
2022-11-04,1.2574728916391618
2022-11-05,1.2337038361842583
2022-11-06,1.2267404072853794
2022-11-07,1.2687757419468082
2022-11-08,1.2669086692075655
2022-11-09,1.3137938109909206
2022-11-10,1.3442008578477975
2022-11-11,1.3386833668921059
2022-11-12,1.3581385200205747
2022-11-13,1.378666356607979
2022-11-14,1.3407198157221676
2022-11-15,1.3297641566832885
2022-11-16,1.3208056723257524
2022-11-17,1.3177994738831265
2022-11-18,1.3316222886433888
2022-11-19,1.3398157292961173
2022-11-20,1.2960060123481982
2022-11-21,1.2882240046701787
2022-11-22,1.3002912276108498
2022-11-23,1.2828501331337587
2022-11-24,1.2783846110479613
2022-11-25,1.314234981438316
2022-11-26,1.3262431956317906
2022-11-27,1.3668392055249419
2022-11-28,1.363737004144245
2022-11-29,1.3827575009563269
2022-11-30,1.4044011622346901
2022-12-01,1.3992057185911588
2022-12-02,1.3828062809977384
2022-12-03,1.36468014571587
2022-12-04,1.3422900895369847
2022-12-05,1.3284311793581676
2022-12-06,1.320083773680936
2022-12-07,1.3250995785927038
2022-12-08,1.3328487030714822
2022-12-09,1.3314389277714485
2022-12-10,1.327088359077597
2022-12-11,1.3247191754420589
2022-12-12,1.3202750664041316
2022-12-13,1.3153082687687283
2022-12-14,1.3104160352449372
2022-12-15,1.2993066759697867
2022-12-16,1.3358565893892367
2022-12-17,1.314161143645575
2022-12-18,1.3030670363235133
2022-12-19,1.318030982351219
2022-12-20,1.3172341776712178
2022-12-21,1.3290256937420328
2022-12-22,1.2958927110191485
2022-12-23,1.292981777042829
2022-12-24,1.3050252046010684
2022-12-25,1.2981393392843519
2022-12-26,1.301941194120886
2022-12-27,1.29947285943772
2022-12-28,1.3651396281274848
2022-12-29,1.3784664579899322
2022-12-30,1.3691721050273147
2022-12-31,1.3393681073384345
2023-01-01,1.3347314068837697
2023-01-02,1.2732837240483683
2023-01-03,1.2724884074321494
2023-01-04,1.258387954689825
2023-01-05,1.2609424126675925
2023-01-06,1.2531045420071663
2023-01-07,1.247220253613212
2023-01-08,1.254410446853329
2023-01-09,1.2835122312571505
2023-01-10,1.272082412750598
2023-01-11,1.25799737624686
2023-01-12,1.2477952018373566
2023-01-13,1.2571841789477796
2023-01-14,1.3168406084154016
2023-01-15,1.3140340631331744
2023-01-16,1.3187614270516133
2023-01-17,1.3155030409275765
2023-01-18,1.2798684586246887
2023-01-19,1.2820376901520931
2023-01-20,1.3516036766784065
2023-01-21,1.3522371695535829
2023-01-22,1.3469328648146142
2023-01-23,1.3356487931716494
2023-01-24,1.3115066307077072
2023-01-25,1.334897335585489
2023-01-26,1.3059629894033042
2023-01-27,1.3645551909291753
2023-01-28,1.345737914643572
2023-01-29,1.369432075406783
2023-01-30,1.33150951162558
2023-01-31,1.304265416906129
2023-02-01,1.3196519003574014
2023-02-02,1.3221294831345844
2023-02-03,1.3177907578576082
2023-02-04,1.2947415602313723
2023-02-05,1.2821475806222524
2023-02-06,1.2780395675789458
2023-02-07,1.298706490425143
2023-02-08,1.3071411354269886
2023-02-09,1.2699394050797255
2023-02-10,1.2665186466585987
2023-02-11,1.274291938533015
2023-02-12,1.2799552880413767
2023-02-13,1.2631668875720743
2023-02-14,1.2664694754838277
2023-02-15,1.2669870060392927
2023-02-16,1.2768760486041029
2023-02-17,1.3075740050819848
2023-02-18,1.2839650806577323
2023-02-19,1.3212683946257087
2023-02-20,1.3026802059280098
2023-02-21,1.2931967513702598
2023-02-22,1.2770875061188132
2023-02-23,1.2538373276360073
2023-02-24,1.2274730515526833
2023-02-25,1.2228791280710785
2023-02-26,1.2284269429957644
2023-02-27,1.2241056368395007
2023-02-28,1.2180445559286655
2023-03-01,1.222821612846407
2023-03-02,1.222407700569369
2023-03-03,1.2159479720100694
2023-03-04,1.2213205370049143
2023-03-05,1.2223559965763786
2023-03-06,1.220477486250227
2023-03-07,1.2294026694128644
2023-03-08,1.2336333213876616
2023-03-09,1.2368165476401116
2023-03-10,1.204699833453499
2023-03-11,1.217842320454393
2023-03-12,1.193526968998105
2023-03-13,1.2107250952791655
2023-03-14,1.209891443213161
2023-03-15,1.2361042332963
2023-03-16,1.2470844845643474
2023-03-17,1.2358027227559467
2023-03-18,1.249755212270506
2023-03-19,1.2548845058438824
2023-03-20,1.2745201965245152
2023-03-21,1.197795915401761
2023-03-22,1.1906138516300921
2023-03-23,1.194289857822102
2023-03-24,1.1954890549829678
2023-03-25,1.2096429856742095
2023-03-26,1.2046917136967499
2023-03-27,1.2281362838862768
2023-03-28,1.2322329669067469
2023-03-29,1.2383617164181007
2023-03-30,1.2530036286458925
2023-03-31,1.2331424742892945
2023-04-01,1.1772001718652336
2023-04-02,1.1846185473356776
2023-04-03,1.1380718719928289
2023-04-04,1.1306935785819299
2023-04-05,1.1260076401281613
2023-04-06,1.1193789505041456
2023-04-07,1.1238950701753927
2023-04-08,1.1243600180111262
2023-04-09,1.1242976340736928
2023-04-10,1.1284577507111602
2023-04-11,1.1252741451329498
2023-04-12,1.1219849113181546
2023-04-13,1.1209359304555304
2023-04-14,1.121351271242777
2023-04-15,1.1206898054641579
2023-04-16,1.1128317732919826
2023-04-17,1.1173459832608312
2023-04-18,1.1237848199248586
2023-04-19,1.126996301366635
2023-04-20,1.1177952360867394
2023-04-21,1.0986517542166065
2023-04-22,1.1088083478506954
2023-04-23,1.1049919073842709
2023-04-24,1.1021627975004291
2023-04-25,1.0992212977002045
2023-04-26,1.1083591158609345
2023-04-27,1.1104356162314457
2023-04-28,1.1193554029489774
2023-04-29,1.114791524895523
2023-04-30,1.1159017956738115
2023-05-01,1.117326705739752
2023-05-02,1.1127434548929223
2023-05-03,1.1072264506211031
2023-05-04,1.1124485606706982
2023-05-05,1.1156504349102836
2023-05-06,1.1127734210265743
2023-05-07,1.1104994994991098
2023-05-08,1.1300868677594411
2023-05-09,1.1387310092436027
2023-05-10,1.1349510610080675
2023-05-11,1.1334691205974345
2023-05-12,1.125807440560473
2023-05-13,1.1332200636800087
2023-05-14,1.130565817641468
2023-05-15,1.1397680298108086
2023-05-16,1.141532305021299
2023-05-17,1.1163711577067432
2023-05-18,1.130424623839214
2023-05-19,1.1345268298297566
2023-05-20,1.1361909123874003
2023-05-21,1.1399731439536247
2023-05-22,1.1315891160736324
2023-05-23,1.1324534381174183
2023-05-24,1.1310636513321968
2023-05-25,1.130331780651738
2023-05-26,1.1388114028834055
2023-05-27,1.1277107181521988
2023-05-28,1.123918429818516
2023-05-29,1.1387596198008914
2023-05-30,1.1500173144195747
2023-05-31,1.1525494390331255
2023-06-01,1.1442130556001482
2023-06-02,1.1473522245967012
2023-06-03,1.139271731859192
2023-06-04,1.1544027384050348
2023-06-05,1.156889084261622
2023-06-06,1.164522188821641
2023-06-07,1.2000359885445808
2023-06-08,1.1943345176821323
2023-06-09,1.239641892301312
2023-06-10,1.311025420563973
2023-06-11,1.3186973232237398
2023-06-12,1.319825688851238
2023-06-13,1.2978201241536251
2023-06-14,1.2822423561305227
2023-06-15,1.3041338828780527
2023-06-16,1.3079337909321371
2023-06-17,1.2863652355207613
2023-06-18,1.3124162019319714
2023-06-19,1.2982936898993465
2023-06-20,1.3020781072950938
2023-06-21,1.302771788962517
2023-06-22,1.309311344053566
2023-06-23,1.2997411942135269
2023-06-24,1.319611908794165
2023-06-25,1.31194065889555
2023-06-26,1.3256244851237882
2023-06-27,1.3188910999087418
2023-06-28,1.3542079628827428
2023-06-29,1.348692780154113
2023-06-30,1.3188448285891845
2023-07-01,1.2879804311358372
2023-07-02,1.3135980393284221
2023-07-03,1.2788361247012363
2023-07-04,1.284540708889216
2023-07-05,1.3039764640197968
2023-07-06,1.2837752832386709
2023-07-07,1.324119431564625
2023-07-08,1.3161171419948625
2023-07-09,1.2941640602105164
2023-07-10,1.2645537667930613
2023-07-11,1.2723328403157044
2023-07-12,1.2707449197574825
2023-07-13,1.0674012653382787
2023-07-14,1.0649213894656715
2023-07-15,1.0619091106827667
2023-07-16,1.0662744503487571
2023-07-17,1.065148843325306
2023-07-18,1.064926496680162
2023-07-19,1.0690178785165028
2023-07-20,1.063510112895224
2023-07-21,1.0620653993336926
2023-07-22,1.0568855428624457
2023-07-23,1.0570304393205305
2023-07-24,1.0526135667005478
2023-07-25,1.051328797409061
2023-07-26,1.052790571491635
2023-07-27,1.0524289224803447
2023-07-28,1.0505096954314221
2023-07-29,1.0529748949641797
2023-07-30,1.0495510676419881
2023-07-31,1.0486810781819986
2023-08-01,1.0478717519507754
2023-08-02,1.044818085359592
2023-08-03,1.0172002708651091
2023-08-04,1.0067580216230205
2023-08-05,1.0108404985899448
2023-08-06,1.00947630435713
2023-08-07,1.0048765635570984
2023-08-08,1.0181452237045414
2023-08-09,1.025189148179101
2023-08-10,1.0312284851013327
2023-08-11,1.032614813917918
2023-08-12,1.0384373963245566
2023-08-13,1.0289197220465842
2023-08-14,1.0245376008786347
2023-08-15,1.0391818649230156
2023-08-16,1.0409561505424745
2023-08-17,1.0564735795957862
2023-08-18,1.0510757261616557
2023-08-19,1.0493444665295601
2023-08-20,1.0403636236940939
2023-08-21,1.051788546566806
2023-08-22,1.0566942632540273
2023-08-23,1.0582046793585351
2023-08-24,1.0604044857165438
2023-08-25,1.0478413481447173
2023-08-26,1.0435397261462254
2023-08-27,1.041879834509135
2023-08-28,1.0348868694207938
2023-08-29,1.0389869945392436
2023-08-30,1.051508957596727
2023-08-31,1.0518365625585702
2023-09-01,1.056563399810161
2023-09-02,1.059316145258108
2023-09-03,1.056934962608216
2023-09-04,1.0498001561583699
2023-09-05,1.0450642245378332
2023-09-06,1.0448932781272593
2023-09-07,1.0474947929785303
2023-09-08,1.0492205830756653
2023-09-09,1.0536134931077041
2023-09-10,1.0918268487068115
2023-09-11,1.090957702841751
2023-09-12,1.1044379776086708
2023-09-13,1.1008105714729948
2023-09-14,1.094836657761716
2023-09-15,1.0870887462077832
2023-09-16,1.087889768197303
2023-09-17,1.0970799449628654
2023-09-18,1.0866536012111199
2023-09-19,1.0832538227000128
2023-09-20,1.0814796879294413
2023-09-21,1.0860748376069724
2023-09-22,1.086475588793694
2023-09-23,1.0819896590371243
2023-09-24,1.0820110627621546
2023-09-25,1.0730116642799374
2023-09-26,1.0740995542198286
2023-09-27,1.0821950801073374
2023-09-28,1.0786653756455538
2023-09-29,1.0792779092562776
2023-09-30,1.0824733401945559
2023-10-01,1.0943233829428236
2023-10-02,1.0999661554994635
2023-10-03,1.1261406775212748
2023-10-04,1.1027297029136447
2023-10-05,1.097248264545329
2023-10-06,1.1026573981307028
2023-10-07,1.0970366639419946
2023-10-08,1.0953497827735434
2023-10-09,1.0906403577633617
2023-10-10,1.0856784938386952
2023-10-11,1.0814425005351294
2023-10-12,1.077841430356741
2023-10-13,1.0810958781793787
2023-10-14,1.0767965015869811
2023-10-15,1.0778844664740967
2023-10-16,1.105409416329103
2023-10-17,1.1128853657440634
2023-10-18,1.1071696956744843
2023-10-19,1.1261741908455747
2023-10-20,1.1357529204610928
2023-10-21,1.1480436346668192
2023-10-22,1.1513005055755916
2023-10-23,1.1426826331428912
2023-10-24,1.1390447807410542
2023-10-25,1.1560907090221924
2023-10-26,1.1591395332954417
2023-10-27,1.148193569174121
2023-10-28,1.1496905652341716
2023-10-29,1.154712522172058
2023-10-30,1.1488987910396176
2023-10-31,1.1778480180345698
2023-11-01,1.1981797605254165
2023-11-02,1.1872815575194042
2023-11-03,1.1829331784779205
2023-11-04,1.1878384157714743
2023-11-05,1.1743659909389748
2023-11-06,1.1846452690387101
2023-11-07,1.1836525691293471
2023-11-08,1.1822217026907684
2023-11-09,1.1945064478332343
2023-11-10,1.251475202368516
2023-11-11,1.260414033160272
2023-11-12,1.3069624990410305
2023-11-13,1.2514051807095672
2023-11-14,1.2880272666946084
2023-11-15,1.355106786938461
2023-11-16,1.3266016778487912
2023-11-17,1.3231653117625675
2023-11-18,1.3254354717015635
2023-11-19,1.3413225267165483
2023-11-20,1.2748841280642866
2023-11-21,1.2717952348680033
2023-11-22,1.2849492951605117
2023-11-23,1.2829952804641411
2023-11-24,1.2839144107733642
2023-11-25,1.3022995409524623
2023-11-26,1.2950024459707032
2023-11-27,1.2783415845991797
2023-11-28,1.2929512728271704
2023-11-29,1.3047033957991132
2023-11-30,1.3063927597188212
2023-12-01,1.3109130149702954
2023-12-02,1.3393736580858504
2023-12-03,1.321322805480694
2023-12-04,1.3240301260138638
2023-12-05,1.3555956504728
2023-12-06,1.3957144456841668
2023-12-07,1.4341410885731176
2023-12-08,1.5461694715334644
2023-12-09,1.60122472586985
2023-12-10,1.6863089146360555
2023-12-11,1.6812228361826975
2023-12-12,1.6335731707058978
2023-12-13,1.7481473089229311
2023-12-14,1.7260903570882251
2023-12-15,1.7183211038490072
2023-12-16,1.7506061532089794
2023-12-17,1.7274052897021805
2023-12-18,1.7602141864333132
2023-12-19,1.7183887328768188
2023-12-20,1.756803741834089
2023-12-21,1.8372815905271387
2023-12-22,1.789355579807203
2023-12-23,1.8583113265032154
2023-12-24,1.9111652997337936
2023-12-25,1.9252242328544527
2023-12-26,1.8024116895226339
2023-12-27,1.760176080173069
2023-12-28,1.7418170858194515
2023-12-29,1.7561279081219134
2023-12-30,1.7466281440963591
2023-12-31,1.7420926463292004
2024-01-01,1.7660782853664316
2024-01-02,1.751521759414478
2024-01-03,1.7469038046243104
2024-01-04,1.7662298099213063
2024-01-05,1.7446404530481028
2024-01-06,1.721731043144041
2024-01-07,1.7159693907470799
2024-01-08,1.7236960759284112
2024-01-09,1.73914658464437
2024-01-10,1.7007388234528977
2024-01-11,1.6928421563449585
2024-01-12,1.6861445467517628
2024-01-13,1.7017568218882113
2024-01-14,1.6975905151348964
2024-01-15,1.7121698082536891
2024-01-16,1.7252170267391422
2024-01-17,1.7312588649983873
2024-01-18,1.7528846030090293
2024-01-19,1.7599098765185763
2024-01-20,1.7045524360099746
2024-01-21,1.7117165611046394
2024-01-22,1.7210292917852894
2024-01-23,1.697221012802728
2024-01-24,1.668090028257657
2024-01-25,1.6771605648311092
2024-01-26,1.6696635880963278
2024-01-27,1.6638630025865564
2024-01-28,1.657832319634485
2024-01-29,1.6442809765465158
2024-01-30,1.6701142054671545
2024-01-31,1.6642489934366553
2024-02-01,1.6535816816309163
2024-02-02,1.6515592028455905
2024-02-03,1.6363266250248343
2024-02-04,1.6436697933619757
2024-02-05,1.6357777630420147
2024-02-06,1.6332993316210416
2024-02-07,1.6440013831447422
2024-02-08,1.6395493157691439
2024-02-09,1.6363761045158658
2024-02-10,1.6522329046256723
2024-02-11,1.6490960993884827
